Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/05/03 19:20:19.000000,2968,2777,-9.8,31.2,428.244062,1.217204301075269,-115.0,40.66472,-105.13372,6770.73,11277.707393519971,14,4,43.35,39.67,0.034398321669252274
2021/05/03 19:20:20.000000,2968,2778,-9.83,31.2,428.048281,1.2193548387096773,-116.0,40.6648,-105.13363,6773.73,11277.705909527784,14,3,43.25,39.85,0.03441356752907207
2021/05/03 19:20:21.000000,2968,2779,-9.8,31.1,427.891523,1.2193548387096773,-118.0,40.66488,-105.13354,6776.59,11277.70442551335,14,2,43.35,39.93,0.0344281021306453
2021/05/03 19:20:22.000000,2968,2780,-9.82,31.1,427.775625,1.2193548387096773,-119.0,40.66496,-105.13344,6779.38,11277.703509125642,14,1,43.18,41.15,0.03444227937129122
2021/05/03 19:20:23.000000,2968,2781,-9.79,31.1,427.658437,1.217204301075269,-119.0,40.66505,-105.13335,6782.0,11277.701200952912,14,0,43.14,41.2,0.034455597190596106
2021/05/03 19:20:24.000000,2968,2782,-9.79,31.0,427.463281,1.2193548387096773,-119.0,40.66513,-105.13325,6784.95,11277.700284514855,14,1,44.07,40.88,0.0344705873091983
2021/05/03 19:20:25.000000,2968,2783,-9.8,31.0,427.32503900000006,1.2129032258064516,-116.0,40.66521,-105.13316,6787.66,11277.698800407308,14,4,44.21,40.93,0.03448435985863877
2021/05/03 19:20:26.000000,2968,2784,-9.79,30.9,427.160351,1.2193548387096773,-113.0,40.66528,-105.13305,6790.02,11277.699275678138,14,6,44.33,42.7,0.03449634826140967
2021/05/03 19:20:27.000000,2968,2785,-9.8,30.9,426.977148,1.2150537634408602,-109.0,40.66536,-105.13294,6793.03,11277.69892680576,14,8,44.35,43.22,0.03451164147589698
2021/05/03 19:20:28.000000,2968,2786,-9.78,30.8,426.789648,1.2129032258064516,-108.0,40.66545,-105.13284,6796.2,11277.69718614746,14,8,45.35,42.12,0.03452775182405495
2021/05/03 19:20:29.000000,2968,2787,-9.79,30.7,426.65074200000004,1.2193548387096773,-108.0,40.66554,-105.13274,6799.51,11277.69544546144,14,8,45.71,40.49,0.03454457344015202
2021/05/03 19:20:30.000000,2968,2788,-9.81,30.7,426.485625,1.210752688172043,-110.0,40.66562,-105.13265,6802.52,11277.693961232351,14,8,45.55,40.01,0.03455987014054638
2021/05/03 19:20:31.000000,2968,2789,-9.81,30.7,426.332578,1.217204301075269,-113.0,40.66571,-105.13255,6805.23,11277.692220493785,14,6,45.18,38.92,0.03457364349617735
2021/05/03 19:20:32.000000,2968,2790,-9.8,30.7,426.146015,1.2129032258064516,-119.0,40.6658,-105.13246,6807.84,11277.68991209516,14,1,43.84,38.56,0.03458691055183812
2021/05/03 19:20:33.000000,2968,2791,-9.84,30.6,425.95410100000004,1.2193548387096773,-119.0,40.66588,-105.13238,6810.76,11277.687860164842,14,1,43.19,38.67,0.03460175176638273
2021/05/03 19:20:34.000000,2968,2792,-9.86,30.5,425.779179,1.217204301075269,-118.0,40.66596,-105.13229,6813.72,11277.686375844698,14,2,43.43,39.36,0.034616794462188336
2021/05/03 19:20:35.000000,2968,2793,-9.84,30.5,425.639179,1.210752688172043,-113.0,40.66605,-105.13219,6816.48,11277.684635004498,14,7,43.26,41.06,0.03463082185886778
2021/05/03 19:20:36.000000,2968,2794,-9.86,30.4,425.435351,1.217204301075269,-109.0,40.66613,-105.1321,6819.42,11277.683150637282,14,8,44.8,41.05,0.03464576295384238
2021/05/03 19:20:37.000000,2968,2795,-9.92,30.3,425.28601499999996,1.210752688172043,-108.0,40.66622,-105.132,6821.39,11277.681409744535,14,8,46.09,39.68,0.034655776799312706
2021/05/03 19:20:38.000000,2968,2796,-9.93,30.3,425.15136700000005,1.2150537634408602,-110.0,40.66631,-105.1319,6824.12,11277.679668824065,14,8,45.67,39.25,0.03466965179473318
2021/05/03 19:20:39.000000,2968,2797,-9.96,30.3,425.001718,1.210752688172043,-114.0,40.6664,-105.13181,6826.43,11277.67736025495,14,5,45.01,38.2,0.03468139474811229
2021/05/03 19:20:40.000000,2968,2798,-9.93,30.3,424.774335,1.2150537634408602,-118.0,40.66649,-105.13172,6828.77,11277.675051661492,14,2,43.7,38.12,0.03469329012012182
2021/05/03 19:20:41.000000,2968,2799,-9.94,30.3,424.62394500000005,1.210752688172043,-120.0,40.66657,-105.13164,6831.53,11277.67299955799,14,0,43.22,38.59,0.03470731850059212
2021/05/03 19:20:42.000000,2968,2800,-9.94,30.2,424.48082,1.2150537634408602,-120.0,40.66665,-105.13154,6834.29,11277.672082667885,14,0,43.79,40.03,0.034721343391104595
2021/05/03 19:20:43.000000,2968,2801,-9.95,30.2,424.372304,1.2129032258064516,-114.0,40.66673,-105.13145,6836.87,11277.670598137713,14,5,43.49,42.31,0.03473445554936631
2021/05/03 19:20:44.000000,2968,2802,-9.93,30.1,424.22832,1.2150537634408602,-110.0,40.66681,-105.13134,6839.69,11277.6702488114,14,7,44.37,42.44,0.03474878352393133
2021/05/03 19:20:45.000000,2968,2803,-9.92,30.1,424.042148,1.210752688172043,-110.0,40.6669,-105.13124,6842.23,11277.66850770846,14,8,45.01,40.25,0.03476169326032844
2021/05/03 19:20:46.000000,2968,2804,-9.94,30.0,423.932226,1.2150537634408602,-109.0,40.66699,-105.13115,6844.53,11277.666198968254,14,8,44.56,38.48,0.03477338544005155
2021/05/03 19:20:47.000000,2968,2805,-9.98,30.0,423.78308499999997,1.1935483870967742,-109.0,40.66707,-105.13106,6847.1,11277.664714342385,14,8,44.71,38.39,0.03478644680765523
2021/05/03 19:20:48.000000,2968,2806,-9.98,29.9,423.61996,1.2150537634408602,-110.0,40.66716,-105.13097,6849.63,11277.662405554562,14,8,44.71,37.63,0.03479930750325009
2021/05/03 19:20:49.000000,2968,2807,-9.97,29.9,423.48625,1.210752688172043,-111.0,40.66726,-105.13089,6851.93,11277.658704996926,14,7,45.43,36.46,0.03481100399314337
2021/05/03 19:20:50.000000,2968,2808,-9.99,29.9,423.326132,1.2150537634408602,-111.0,40.66735,-105.1308,6854.36,11277.656396161017,14,8,45.71,35.35,0.034823356654085195
2021/05/03 19:20:51.000000,2968,2809,-9.98,29.9,423.180937,1.210752688172043,-111.0,40.66744,-105.13072,6856.43,11277.653519699294,14,7,45.84,35.01,0.03483388210493255
2021/05/03 19:20:52.000000,2968,2810,-9.99,29.8,422.99816400000003,1.2150537634408602,-112.0,40.66753,-105.13063,6859.46,11277.651210816357,14,7,44.72,35.84,0.03484928305782752
2021/05/03 19:20:53.000000,2968,2811,-9.99,29.8,422.854726,1.210752688172043,-111.0,40.66762,-105.13055,6862.27,11277.648334310825,14,7,44.16,36.46,0.03486356806833683
2021/05/03 19:20:54.000000,2968,2812,-10.02,29.8,422.678203,1.2150537634408602,-111.0,40.66771,-105.13047,6864.7,11277.645457784165,14,7,45.15,35.71,0.03487592250695865
2021/05/03 19:20:55.000000,2968,2813,-10.06,29.7,422.52875,1.2086021505376343,-111.0,40.6678,-105.13038,6867.17,11277.643148831508,14,7,45.58,34.99,0.03488847841495363
2021/05/03 19:20:56.000000,2968,2814,-10.07,29.7,422.35929600000003,1.2150537634408602,-111.0,40.66789,-105.13029,6869.74,11277.640839854515,14,7,45.47,35.95,0.03490154237553693
2021/05/03 19:20:57.000000,2968,2815,-10.09,29.7,422.180937,1.2086021505376343,-111.0,40.66798,-105.1302,6872.06,11277.638530853184,13,7,44.98,36.91,0.03491333622284407
2021/05/03 19:20:58.000000,2968,2816,-10.08,29.7,422.02003900000005,1.2150537634408602,-112.0,40.66807,-105.13011,6874.6,11277.636221827517,14,7,45.31,37.13,0.034926247779735194
2021/05/03 19:20:59.000000,2968,2817,-10.17,29.6,421.838945,1.2086021505376343,-112.0,40.66816,-105.13002,6877.41,11277.63391277751,14,7,45.44,36.51,0.03494053107073932
2021/05/03 19:21:00.000000,2968,2818,-10.2,29.6,421.710781,1.2150537634408602,-112.0,40.66825,-105.12993,6880.03,11277.631603703163,14,6,45.43,36.62,0.03495384907686141
2021/05/03 19:21:01.000000,2968,2819,-10.23,29.6,421.524921,1.2086021505376343,-115.0,40.66834,-105.12984,6883.34,11277.629294604481,14,5,44.56,37.62,0.034970672618980285
2021/05/03 19:21:02.000000,2968,2820,-10.23,29.7,421.326601,1.2129032258064516,-118.0,40.66843,-105.12975,6886.34,11277.626985481458,14,3,44.13,37.63,0.03498592121926336
2021/05/03 19:21:03.000000,2968,2821,-10.26,29.7,421.20726499999995,1.2129032258064516,-120.0,40.66851,-105.12966,6889.25,11277.625500489276,14,0,43.88,37.4,0.035000710024760545
2021/05/03 19:21:04.000000,2968,2822,-10.28,29.7,421.02074200000004,1.2150537634408602,-118.0,40.6686,-105.12957,6892.19,11277.623191318633,14,2,44.05,38.27,0.035015653807560686
2021/05/03 19:21:05.000000,2968,2823,-10.3,29.7,420.864414,1.2129032258064516,-119.0,40.66868,-105.12948,6895.1,11277.621706280923,14,2,43.55,39.48,0.035030442622080424
2021/05/03 19:21:06.000000,2968,2824,-10.3,29.7,420.763125,1.2129032258064516,-115.0,40.66876,-105.12939,6898.02,11277.620221220968,14,4,43.42,39.13,0.03504528224538963
2021/05/03 19:21:07.000000,2968,2825,-10.35,29.7,420.56039,1.2129032258064516,-113.0,40.66884,-105.12929,6901.2,11277.619303714437,14,6,44.16,38.71,0.03506144103387277
2021/05/03 19:21:08.000000,2968,2826,-10.36,29.7,420.381757,1.2086021505376343,-110.0,40.66893,-105.12919,6904.16,11277.617562021904,14,7,45.72,39.14,0.0350764846819771
2021/05/03 19:21:09.000000,2968,2827,-10.4,29.6,420.197578,1.2129032258064516,-110.0,40.66902,-105.12909,6907.22,11277.615820301644,14,8,46.3,39.51,0.03509203638330957
2021/05/03 19:21:10.000000,2968,2828,-10.43,29.6,420.06933499999997,1.206451612903226,-112.0,40.66911,-105.129,6910.29,11277.613510983203,14,7,47.24,38.41,0.03510764066125258
2021/05/03 19:21:11.000000,2968,2829,-10.45,29.7,419.899492,1.2129032258064516,-115.0,40.6692,-105.12891,6913.04,11277.611201640417,14,5,47.66,36.74,0.03512161918979175
2021/05/03 19:21:12.000000,2968,2830,-10.48,29.7,419.715156,1.2086021505376343,-120.0,40.66929,-105.12882,6915.85,11277.608892273298,14,0,45.78,37.31,0.035135902553414415
2021/05/03 19:21:13.000000,2968,2831,-10.51,29.7,419.569257,1.2129032258064516,-119.0,40.66938,-105.12873,6918.94,11277.606582881837,14,1,45.06,39.09,0.03515160845992194
2021/05/03 19:21:14.000000,2968,2832,-10.56,29.7,419.40656199999995,1.206451612903226,-118.0,40.66947,-105.12863,6922.15,11277.604841029915,14,2,44.94,39.66,0.035167922261873076
2021/05/03 19:21:15.000000,2968,2833,-10.58,29.7,419.19617100000005,1.2086021505376343,-114.0,40.66955,-105.12854,6925.06,11277.603355756311,14,5,44.99,40.1,0.035182711121194865
2021/05/03 19:21:16.000000,2968,2834,-10.62,29.6,418.99667900000003,1.2129032258064516,-111.0,40.66963,-105.12844,6927.96,11277.602438021157,14,8,45.31,40.78,0.03519744740820497
2021/05/03 19:21:17.000000,2968,2835,-10.64,29.6,418.89910100000003,1.206451612903226,-110.0,40.66972,-105.12834,6930.88,11277.60069609013,14,8,46.41,40.19,0.03521228788084052
2021/05/03 19:21:18.000000,2968,2836,-10.63,29.7,418.703828,1.210752688172043,-111.0,40.66981,-105.12824,6934.04,11277.598954131387,14,7,46.3,37.91,0.03522834767636263
2021/05/03 19:21:19.000000,2968,2837,-10.67,29.7,418.545898,1.2043010752688172,-114.0,40.6699,-105.12815,6936.87,11277.596644589417,14,5,46.07,35.85,0.03524273268773857
2021/05/03 19:21:20.000000,2968,2838,-10.67,29.8,418.37484299999994,1.210752688172043,-119.0,40.66999,-105.12807,6939.47,11277.593767469174,14,1,45.41,36.28,0.035255950965589165
2021/05/03 19:21:21.000000,2968,2839,-10.71,29.8,418.208437,1.206451612903226,-120.0,40.67008,-105.12798,6942.4,11277.591457880175,14,0,44.79,38.39,0.035270844038967984
2021/05/03 19:21:22.000000,2968,2840,-10.7,29.8,417.96691400000003,1.210752688172043,-120.0,40.67017,-105.12789,6945.73,11277.589148266841,14,1,44.74,40.06,0.03528776931731631
2021/05/03 19:21:23.000000,2968,2841,-10.76,29.8,417.79878900000006,1.206451612903226,-113.0,40.67025,-105.12779,6948.73,11277.588230355053,14,6,44.48,40.71,0.03530301368170086
2021/05/03 19:21:24.000000,2968,2842,-10.77,29.8,417.574882,1.210752688172043,-110.0,40.67033,-105.12769,6951.88,11277.58731241784,14,8,45.11,41.36,0.03531902012331441
2021/05/03 19:21:25.000000,2968,2843,-10.8,29.8,417.44039,1.206451612903226,-110.0,40.67042,-105.12759,6955.15,11277.585570276038,14,8,45.94,40.26,0.03533563880976446
2021/05/03 19:21:26.000000,2968,2844,-10.79,29.8,417.25476499999996,1.210752688172043,-113.0,40.67051,-105.12749,6957.95,11277.583828106523,14,6,44.99,37.9,0.03534986966671902
2021/05/03 19:21:27.000000,2968,2845,-10.82,29.9,417.079843,1.189247311827957,-118.0,40.6706,-105.12741,6960.83,11277.580950824668,14,2,44.01,34.7,0.035364510527590855
2021/05/03 19:21:28.000000,2968,2846,-10.84,29.9,416.90566400000006,1.210752688172043,-120.0,40.67069,-105.12733,6963.8,11277.578073521683,14,0,43.19,35.2,0.03537960864117278
2021/05/03 19:21:29.000000,2968,2847,-10.85,29.9,416.77746,1.2043010752688172,-119.0,40.67077,-105.12724,6966.92,11277.576587920092,14,1,43.61,37.32,0.03539546446999242
2021/05/03 19:21:30.000000,2968,2848,-10.88,29.9,416.562734,1.210752688172043,-110.0,40.67086,-105.12715,6969.98,11277.574278111926,14,8,43.65,38.46,0.03541101806075198
2021/05/03 19:21:31.000000,2968,2849,-10.93,29.9,416.44597600000003,1.2043010752688172,-108.0,40.67095,-105.12707,6973.01,11277.571400743398,14,8,44.5,37.43,0.03542642102562211
2021/05/03 19:21:32.000000,2968,2850,-10.95,29.8,416.269921,1.210752688172043,-110.0,40.67104,-105.12697,6975.54,11277.569658422583,14,8,45.0,37.63,0.03543928017837375
2021/05/03 19:21:33.000000,2968,2851,-10.97,29.9,416.10308499999996,1.210752688172043,-113.0,40.67113,-105.12688,6978.32,11277.567348541399,14,6,45.47,38.2,0.0354534112459758
2021/05/03 19:21:34.000000,2968,2852,-11.0,30.0,415.892578,1.2043010752688172,-118.0,40.67122,-105.1268,6980.88,11277.564471104804,14,2,43.26,38.39,0.03546642639252318
2021/05/03 19:21:35.000000,2968,2853,-11.04,30.0,415.763632,1.2086021505376343,-120.0,40.67129,-105.12671,6983.71,11277.563809555593,14,0,41.19,40.65,0.0354808063117492
2021/05/03 19:21:36.000000,2968,2854,-11.06,30.0,415.599062,1.2021505376344086,-125.0,40.67137,-105.12662,6986.57,11277.562323795692,14,-2,41.56,41.53,0.035495341242063216
2021/05/03 19:21:37.000000,2968,2855,-11.07,30.0,415.452031,1.2086021505376343,-118.0,40.67145,-105.12652,6989.54,11277.561405540078,14,3,41.42,44.75,0.03551043324533273
2021/05/03 19:21:38.000000,2968,2856,-11.09,30.0,415.31163999999995,1.2043010752688172,-113.0,40.67152,-105.12642,6992.23,11277.561311451827,14,6,41.61,46.05,0.03552410011217759
2021/05/03 19:21:39.000000,2968,2857,-11.13,30.0,415.12039,1.2086021505376343,-111.0,40.67159,-105.12632,6995.15,11277.561217340412,14,8,42.43,44.64,0.035538935496516044
2021/05/03 19:21:40.000000,2968,2858,-11.14,30.0,414.95027300000004,1.2043010752688172,-110.0,40.67167,-105.12622,6998.01,11277.560299010807,14,8,43.39,42.35,0.035553468648939004
2021/05/03 19:21:41.000000,2968,2859,-11.16,30.0,414.803007,1.2086021505376343,-109.0,40.67175,-105.12612,7001.18,11277.559380655774,14,8,44.74,41.45,0.03556957676202054
2021/05/03 19:21:42.000000,2968,2860,-11.22,30.0,414.63144500000004,1.1849462365591399,-109.0,40.67184,-105.12602,7004.24,11277.557638077997,14,8,45.42,40.81,0.03558512862227936
2021/05/03 19:21:43.000000,2968,2861,-11.23,30.0,414.462421,1.189247311827957,-110.0,40.67192,-105.12593,7007.03,11277.556152154137,14,8,45.29,39.36,0.035599307938948284
2021/05/03 19:21:44.000000,2968,2862,-11.27,30.1,414.311562,1.206451612903226,-110.0,40.67201,-105.12585,7009.58,11277.553274493335,14,8,45.34,36.96,0.03561227233117796
2021/05/03 19:21:45.000000,2968,2863,-11.28,30.1,414.12781199999995,1.206451612903226,-111.0,40.6721,-105.12576,7011.89,11277.550964325126,14,8,44.19,36.64,0.03562401561394068
2021/05/03 19:21:46.000000,2968,2864,-11.29,30.2,413.988671,1.2086021505376343,-112.0,40.67219,-105.12568,7014.51,11277.54808662051,13,7,43.55,38.23,0.035637335654652096
2021/05/03 19:21:47.000000,2968,2865,-11.3,30.2,413.816601,1.2021505376344086,-113.0,40.67227,-105.12559,7017.2,11277.54660060766,14,6,42.01,40.51,0.03565100693886186
2021/05/03 19:21:48.000000,2968,2866,-11.32,30.2,413.67332000000005,1.2086021505376343,-114.0,40.67235,-105.1255,7020.23,11277.54511457256,14,6,41.06,40.01,0.03566640560244961
2021/05/03 19:21:49.000000,2968,2867,-11.36,30.2,413.50183499999997,1.2043010752688172,-115.0,40.67243,-105.12542,7023.09,11277.543061007715,14,5,40.92,40.13,0.03568094237772541
2021/05/03 19:21:50.000000,2968,2868,-11.41,30.2,413.330859,1.206451612903226,-116.0,40.6725,-105.12533,7026.2,11277.542399135062,14,4,41.39,41.09,0.03569674488283481
2021/05/03 19:21:51.000000,2968,2869,-11.43,30.3,413.188828,1.2,-118.0,40.67258,-105.12524,7029.04,11277.540913035826,14,3,41.98,42.53,0.03571117825982514
2021/05/03 19:21:52.000000,2968,2870,-11.44,30.3,413.035742,1.206451612903226,-118.0,40.67266,-105.12514,7031.88,11277.5399944173,14,2,42.34,42.01,0.03572560984291869
2021/05/03 19:21:53.000000,2968,2871,-11.48,30.2,412.859179,1.2,-119.0,40.67274,-105.12505,7034.98,11277.538508272026,14,1,42.22,40.84,0.03574136416206437
2021/05/03 19:21:54.000000,2968,2872,-11.5,30.3,412.699257,1.206451612903226,-120.0,40.67282,-105.12496,7038.0,11277.537022104505,14,0,42.6,40.08,0.03575671204379328
2021/05/03 19:21:55.000000,2968,2873,-11.54,30.3,412.48015599999997,1.206451612903226,-126.0,40.67289,-105.12487,7040.82,11277.5363601254,14,-3,42.42,41.58,0.0357710412111135
2021/05/03 19:21:56.000000,2968,2874,-11.54,30.3,412.365,1.2043010752688172,-125.0,40.67297,-105.12477,7043.59,11277.535441411213,14,-2,41.67,41.96,0.03578511716871475
2021/05/03 19:21:57.000000,2968,2875,-11.54,30.3,412.205429,1.2086021505376343,-118.0,40.67305,-105.12468,7046.38,11277.533955176452,14,2,41.11,41.85,0.035799296540567356
2021/05/03 19:21:58.000000,2968,2876,-11.56,30.3,411.992656,1.206451612903226,-115.0,40.67312,-105.12458,7049.58,11277.533860627007,14,5,39.99,42.96,0.03581555451060766
2021/05/03 19:21:59.000000,2968,2877,-11.58,30.3,411.85316400000005,1.206451612903226,-113.0,40.67319,-105.12449,7052.46,11277.53319856223,14,6,39.65,45.09,0.03583018851698107
2021/05/03 19:22:00.000000,2968,2878,-11.59,30.3,411.67179600000003,1.2086021505376343,-112.0,40.67326,-105.12439,7055.57,11277.533103967982,14,6,39.27,45.74,0.03584598924150625
2021/05/03 19:22:01.000000,2968,2879,-11.62,30.3,411.53734299999996,1.206451612903226,-111.0,40.67333,-105.1243,7057.97,11277.532441861384,14,8,39.63,45.18,0.035858184599981933
2021/05/03 19:22:02.000000,2968,2880,-11.65,30.3,411.403984,1.2021505376344086,-110.0,40.6734,-105.1242,7060.75,11277.532347222339,14,8,40.14,45.29,0.03587230875350358
2021/05/03 19:22:03.000000,2968,2881,-11.68,30.3,411.15609299999994,1.206451612903226,-110.0,40.67347,-105.12411,7064.04,11277.531685073927,14,8,41.39,46.43,0.03588902577977522
2021/05/03 19:22:04.000000,2968,2882,-11.69,30.3,411.032109,1.2021505376344086,-110.0,40.67355,-105.12401,7067.2,11277.53076616971,14,8,41.32,46.41,0.035905083157450814
2021/05/03 19:22:05.000000,2968,2883,-11.73,30.3,410.84203099999996,1.206451612903226,-109.0,40.67362,-105.12391,7070.12,11277.53067146158,14,8,41.41,45.54,0.035919918586927925
2021/05/03 19:22:06.000000,2968,2884,-11.75,30.3,410.688906,1.2021505376344086,-109.0,40.67369,-105.12382,7073.05,11277.530009248698,14,8,41.04,45.12,0.03593480663018336
2021/05/03 19:22:07.000000,2968,2885,-11.81,30.3,410.47515599999997,1.1870967741935483,-109.0,40.67376,-105.12372,7076.35,11277.529914495772,14,8,41.38,45.75,0.03595157266000949
2021/05/03 19:22:08.000000,2968,2886,-11.86,30.3,410.36781199999996,1.2021505376344086,-109.0,40.67384,-105.12363,7079.43,11277.528428016389,14,8,41.02,46.4,0.035967225413516046
2021/05/03 19:22:09.000000,2968,2887,-11.89,30.3,410.19046799999995,1.206451612903226,-109.0,40.67391,-105.12354,7082.22,11277.527765740484,14,8,40.48,45.95,0.035981402189256675
2021/05/03 19:22:10.000000,2968,2888,-11.95,30.3,410.020078,1.2043010752688172,-109.0,40.67398,-105.12345,7085.02,11277.527103444392,14,8,39.12,44.89,0.03599562977197109
2021/05/03 19:22:11.000000,2968,2889,-11.98,30.3,409.845976,1.2021505376344086,-108.0,40.67405,-105.12336,7087.5,11277.526441128117,14,8,38.87,45.52,0.03600823158836383
2021/05/03 19:22:12.000000,2968,2890,-12.01,30.3,409.715078,1.206451612903226,-108.0,40.67412,-105.12327,7090.57,11277.525778791653,14,8,39.03,46.46,0.03602383091632022
2021/05/03 19:22:13.000000,2968,2891,-12.06,30.4,409.514335,1.2,-108.0,40.67419,-105.12318,7093.47,11277.52511643501,14,8,38.38,45.84,0.03603856655678916
2021/05/03 19:22:14.000000,2968,2892,-12.1,30.4,409.35913999999997,1.2043010752688172,-108.0,40.67426,-105.12309,7096.31,11277.524454058183,14,8,38.37,44.92,0.03605299736748546
2021/05/03 19:22:15.000000,2968,2893,-12.1,30.4,409.180507,1.2,-108.0,40.67433,-105.123,7099.37,11277.523791661171,14,8,38.98,44.17,0.036068545895734334
2021/05/03 19:22:16.000000,2968,2894,-12.15,30.4,408.963632,1.1849462365591399,-108.0,40.6744,-105.12291,7102.38,11277.523129243973,14,9,39.72,44.7,0.03608384039953657
2021/05/03 19:22:17.000000,2968,2895,-12.17,30.4,408.842148,1.2043010752688172,-107.0,40.67447,-105.12282,7105.42,11277.522466806593,14,9,40.13,44.49,0.03609928732100337
