Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/07/21 18:25:29.000000,2969,3903,-14.44,20.2,345.75375,1.4451612903225808,-119.0,40.59517,-105.01121,8759.64,11290.395201937381,8,1,23.21,102.19,0.04445285504842354
2021/07/21 18:25:30.000000,2969,3904,-14.46,20.4,345.541289,1.4430107526881721,-111.0,40.59515,-105.01114,8763.23,11290.400823623704,8,6,24.03,104.11,0.044471051198222776
2021/07/21 18:25:31.000000,2969,3905,-14.51,20.5,345.371835,1.4430107526881721,-105.0,40.59513,-105.01105,8767.52,11290.407579956229,8,9,25.29,105.96,0.04449279516832605
2021/07/21 18:25:32.000000,2969,3906,-14.51,20.6,345.15038999999996,1.4430107526881721,-106.0,40.59512,-105.01097,8771.89,11290.412943752748,8,9,25.14,103.74,0.044514950580750084
2021/07/21 18:25:33.000000,2969,3907,-14.55,20.7,344.973437,1.4430107526881721,-110.0,40.59511,-105.01089,8775.75,11290.4183075455,8,8,22.84,101.78,0.044534517863420435
2021/07/21 18:25:34.000000,2969,3908,-14.59,20.8,344.78406199999995,1.4430107526881721,-108.0,40.5951,-105.01082,8779.88,11290.423104012441,8,8,21.5,101.52,0.044555457540873186
2021/07/21 18:25:35.000000,2969,3909,-14.61,20.9,344.582617,1.4430107526881721,-108.0,40.59509,-105.01076,8784.58,11290.427333155021,8,8,19.67,102.96,0.04457929203017383
2021/07/21 18:25:36.000000,2969,3910,-14.63,21.0,344.425507,1.4430107526881721,-113.0,40.59508,-105.0107,8788.43,11290.431562295778,8,6,20.62,104.73,0.044598812992175
2021/07/21 18:25:38.000000,2969,3912,-14.69,21.0,344.07621,1.4430107526881721,-107.0,40.59504,-105.01056,8795.55,11290.442805639614,8,8,23.78,108.21,0.04463490052834927
2021/07/21 18:25:39.000000,2969,3913,-14.72,20.8,343.873242,1.4430107526881721,-105.0,40.59502,-105.01048,8799.88,11290.448994629549,8,10,24.54,107.07,0.04465684955180579
2021/07/21 18:25:40.000000,2969,3914,-14.73,20.7,343.713281,1.4430107526881721,-108.0,40.59501,-105.0104,8803.64,11290.454358402207,8,7,23.19,104.28,0.04467590923391603
2021/07/21 18:25:41.000000,2969,3915,-14.79,20.5,343.50871,1.4430107526881721,-109.0,40.595,-105.01033,8808.26,11290.459154852155,8,8,22.05,103.37,0.04469933538966596
2021/07/21 18:25:42.000000,2969,3916,-14.8,20.3,343.324218,1.4430107526881721,-108.0,40.59499,-105.01026,8812.9,11290.463951299385,8,8,19.95,104.34,0.044722863019555914
2021/07/21 18:25:43.000000,2969,3917,-14.83,20.2,343.147226,1.4430107526881721,-111.0,40.59497,-105.01021,8816.06,11290.468438324595,8,8,19.35,105.42,0.04473888129916631
2021/07/21 18:25:44.000000,2969,3918,-14.83,20.0,342.964179,1.4430107526881721,-125.0,40.59496,-105.01015,8819.46,11290.472667450205,8,-3,19.87,107.01,0.0447561185159759
2021/07/21 18:25:45.000000,2969,3919,-14.86,19.8,342.842578,1.4430107526881721,-108.0,40.59494,-105.01008,8823.38,11290.47828910954,8,8,21.73,107.95,0.0447759890395525
2021/07/21 18:25:46.000000,2969,3920,-14.92,19.6,342.64574200000004,1.4430107526881721,-105.0,40.59492,-105.01001,8827.0,11290.483910767496,8,8,23.41,105.83,0.044794337135308136
2021/07/21 18:25:47.000000,2969,3921,-14.94,19.4,342.418359,1.4430107526881721,-107.0,40.59491,-105.00993,8831.02,11290.489274521202,8,8,23.75,101.63,0.04481471611282695
2021/07/21 18:25:48.000000,2969,3922,-14.97,19.2,342.250703,1.4430107526881721,-111.0,40.59491,-105.00985,8834.52,11290.49381305079,8,7,24.25,99.41,0.044832459509710085
2021/07/21 18:25:49.000000,2969,3923,-14.96,19.1,342.114101,1.4430107526881721,-108.0,40.5949,-105.00977,8837.6,11290.499176796178,8,8,22.97,98.4,0.04484806824589228
2021/07/21 18:25:50.000000,2969,3924,-15.01,19.0,341.92625,1.4322580645161291,-110.0,40.59489,-105.0097,8841.72,11290.503973223018,8,8,21.38,97.67,0.04486895689329582
2021/07/21 18:25:51.000000,2969,3925,-15.01,18.8,341.746484,1.4344086021505378,-116.0,40.59488,-105.00963,8845.16,11290.508769647136,8,3,21.68,98.35,0.044886394739026544
2021/07/21 18:25:52.000000,2969,3926,-15.03,18.7,341.586875,1.4387096774193548,-123.0,40.59487,-105.00956,8848.67,11290.513566068541,8,-1,20.85,101.11,0.04490418779754971
2021/07/21 18:25:53.000000,2969,3927,-15.06,18.7,341.414414,1.4408602150537635,-109.0,40.59486,-105.00949,8852.38,11290.518362487224,8,8,20.59,103.08,0.04492299577654231
2021/07/21 18:25:54.000000,2969,3928,-15.1,18.6,341.23468699999995,1.4430107526881721,-106.0,40.59485,-105.00943,8855.96,11290.52259159028,8,9,20.82,102.3,0.04494114628985538
2021/07/21 18:25:55.000000,2969,3929,-15.13,18.6,341.019921,1.4430107526881721,-105.0,40.59484,-105.00936,8860.03,11290.52738800401,8,9,20.93,101.25,0.04496178112070374
2021/07/21 18:25:56.000000,2969,3930,-15.12,18.5,340.88621,1.4408602150537635,-106.0,40.59483,-105.00929,8863.94,11290.532184415024,8,9,20.73,101.03,0.04498160398654654
2021/07/21 18:25:57.000000,2969,3931,-15.15,18.5,340.73398399999996,1.4408602150537635,-107.0,40.59483,-105.00922,8867.98,11290.536155596834,8,8,21.79,99.31,0.04500208983179406
2021/07/21 18:25:58.000000,2969,3932,-15.18,18.5,340.53421799999995,1.4408602150537635,-110.0,40.59482,-105.00915,8871.4,11290.540952001733,8,7,21.28,97.07,0.04501942607792088
2021/07/21 18:25:59.000000,2969,3933,-15.2,18.5,340.339101,1.4408602150537635,-111.0,40.59482,-105.00908,8875.39,11290.544923176047,8,10,20.77,96.38,0.0450396581606674
2021/07/21 18:26:00.000000,2969,3934,-15.22,18.5,340.16875,1.4408602150537635,-108.0,40.59481,-105.00902,8879.1,11290.549152264944,8,8,19.97,96.91,0.045058468293910824
2021/07/21 18:26:01.000000,2969,3935,-15.26,18.5,339.978125,1.4430107526881721,-108.0,40.5948,-105.00896,8883.66,11290.55338135201,8,7,19.13,96.89,0.045081591875899135
2021/07/21 18:26:02.000000,2969,3936,-15.27,18.6,339.84609299999994,1.4408602150537635,-109.0,40.5948,-105.0089,8887.32,11290.556785207624,8,8,19.55,97.2,0.0451001515427039
2021/07/21 18:26:03.000000,2969,3937,-15.29,18.7,339.660117,1.4408602150537635,-114.0,40.59479,-105.00884,8890.43,11290.561014290444,8,5,20.55,99.67,0.04511591683828295
2021/07/21 18:26:04.000000,2969,3938,-15.32,18.8,339.526601,1.4408602150537635,-120.0,40.59477,-105.00877,8894.55,11290.566635910493,8,0,21.75,100.87,0.04513680195843046
2021/07/21 18:26:05.000000,2969,3939,-15.35,19.0,339.36832000000004,1.4408602150537635,-109.0,40.59476,-105.00869,8898.27,11290.571999605325,8,8,22.8,99.35,0.045155658227850066
2021/07/21 18:26:06.000000,2969,3940,-15.38,19.1,339.164101,1.4408602150537635,-106.0,40.59475,-105.00861,8902.1,11290.57736329638,8,9,23.29,98.16,0.045175072691010114
2021/07/21 18:26:07.000000,2969,3941,-15.41,19.3,338.984531,1.4408602150537635,-105.0,40.59474,-105.00853,8905.64,11290.582726983659,8,9,23.99,97.45,0.04519301548753118
2021/07/21 18:26:08.000000,2969,3942,-15.46,19.5,338.766679,1.4408602150537635,-106.0,40.59474,-105.00845,8909.26,11290.587265433167,8,8,23.23,95.17,0.04521136754325147
2021/07/21 18:26:09.000000,2969,3943,-15.48,19.7,338.629804,1.4408602150537635,-110.0,40.59474,-105.00838,8913.33,11290.591236572094,8,8,22.19,93.67,0.045232005447141746
2021/07/21 18:26:10.000000,2969,3944,-15.52,19.9,338.447187,1.4408602150537635,-109.0,40.59474,-105.00831,8916.98,11290.595207706929,8,8,20.84,93.49,0.04525051198631638
2021/07/21 18:26:11.000000,2969,3945,-15.58,20.2,338.229335,1.4408602150537635,-108.0,40.59474,-105.00825,8922.63,11290.598611533527,8,7,18.46,93.51,0.04527917007066644
2021/07/21 18:26:12.000000,2969,3946,-15.6,20.5,338.06804600000004,1.4301075268817205,-113.0,40.59473,-105.00819,8926.34,11290.602840593703,8,6,18.69,93.75,0.04529798002474306
2021/07/21 18:26:13.000000,2969,3947,-15.61,20.7,337.928359,1.4387096774193548,-127.0,40.59473,-105.00813,8929.29,11290.60624441488,8,-6,19.02,97.6,0.04531293655179457
2021/07/21 18:26:14.000000,2969,3948,-15.65,21.0,337.77038999999996,1.4322580645161291,-110.0,40.59472,-105.00807,8933.08,11290.610473470815,8,8,20.46,99.07,0.045332152451424114
2021/07/21 18:26:15.000000,2969,3949,-15.67,21.2,337.61535100000003,1.4408602150537635,-106.0,40.59471,-105.008,8936.5,11290.61526982735,8,9,22.38,96.85,0.045349488443260824
2021/07/21 18:26:16.000000,2969,3950,-15.68,21.4,337.44496,1.4408602150537635,-105.0,40.5947,-105.00792,8940.23,11290.62063348303,8,9,24.2,95.54,0.04536839527678516
2021/07/21 18:26:17.000000,2969,3951,-15.72,21.5,337.24714800000004,1.4408602150537635,-108.0,40.5947,-105.00784,8944.15,11290.625171894926,8,8,24.54,95.41,0.04538826958941291
2021/07/21 18:26:18.000000,2969,3952,-15.72,21.7,337.032382,1.4408602150537635,-111.0,40.5947,-105.00775,8948.05,11290.630277601915,8,7,24.97,94.8,0.04540804011198049
2021/07/21 18:26:19.000000,2969,3953,-15.74,21.8,336.865234,1.4408602150537635,-108.0,40.5947,-105.00768,8951.1,11290.634248702669,8,8,23.14,93.54,0.04542350174983411
2021/07/21 18:26:20.000000,2969,3954,-15.79,22.0,336.69957,1.4408602150537635,-108.0,40.59469,-105.00761,8954.24,11290.639045041626,8,8,20.93,94.78,0.045439416771775695
2021/07/21 18:26:21.000000,2969,3955,-15.83,22.1,336.538437,1.4408602150537635,-111.0,40.59468,-105.00755,8957.36,11290.643274078984,8,7,20.12,97.49,0.0454552325716697
2021/07/21 18:26:23.000000,2969,3957,-15.9,22.4,336.224062,1.4408602150537635,-109.0,40.59465,-105.0074,8966.09,11290.654259286515,8,8,21.42,101.61,0.045499489750536054
2021/07/21 18:26:24.000000,2969,3958,-15.92,22.5,336.02164,1.4387096774193548,-105.0,40.59464,-105.00733,8970.01,11290.65905561528,8,9,22.14,102.42,0.04551936291139119
2021/07/21 18:26:25.000000,2969,3959,-15.97,22.6,335.868359,1.4387096774193548,-107.0,40.59463,-105.00726,8973.78,11290.663851941323,8,8,21.76,100.0,0.045538474863494875
2021/07/21 18:26:26.000000,2969,3960,-15.99,22.7,335.678203,1.4387096774193548,-112.0,40.59463,-105.00719,8977.44,11290.667823018282,8,6,20.31,96.96,0.04555703192203798
2021/07/21 18:26:27.000000,2969,3961,-16.01,22.7,335.53101499999997,1.4408602150537635,-108.0,40.59462,-105.00713,8981.17,11290.672052042239,8,8,17.92,95.73,0.04557594314891025
2021/07/21 18:26:28.000000,2969,3962,-16.04,22.8,335.333281,1.4408602150537635,-109.0,40.59462,-105.00708,8984.61,11290.674888521264,8,8,17.27,95.65,0.04559338834891452
2021/07/21 18:26:29.000000,2969,3963,-16.07,22.9,335.16468699999996,1.4365591397849462,-114.0,40.59462,-105.00702,8987.77,11290.678292293333,8,4,18.32,95.43,0.04560941035879322
2021/07/21 18:26:31.000000,2969,3965,-16.12,22.8,334.781601,1.4387096774193548,-108.0,40.5946,-105.00689,8995.29,11290.68731762115,8,8,19.88,96.91,0.04564753490665014
2021/07/21 18:26:32.000000,2969,3966,-16.13,22.7,334.619101,1.4387096774193548,-105.0,40.59459,-105.00682,8998.83,11290.69211392855,8,9,20.47,94.79,0.04566547959853653
2021/07/21 18:26:33.000000,2969,3967,-16.19,22.6,334.424531,1.4387096774193548,-107.0,40.5946,-105.00675,9003.68,11290.695259731849,8,8,21.78,89.96,0.0456900786770767
2021/07/21 18:26:34.000000,2969,3968,-16.22,22.6,334.138007,1.4387096774193548,-112.0,40.59461,-105.00668,9009.11,11290.698405529636,8,7,22.04,81.35,0.04571762100811213
2021/07/21 18:26:35.000000,2969,3969,-16.27,22.5,334.00011700000005,1.4387096774193548,-109.0,40.59461,-105.00662,9013.64,11290.70180928224,8,8,19.21,80.78,0.04574059514283261
2021/07/21 18:26:36.000000,2969,3970,-16.29,22.5,333.83003900000006,1.4301075268817205,-109.0,40.59462,-105.00656,9017.03,11290.704387779206,8,8,18.64,81.11,0.04575778757123316
2021/07/21 18:26:37.000000,2969,3971,-16.3,22.5,333.629296,1.4387096774193548,-115.0,40.59463,-105.0065,9020.93,11290.706966271944,8,4,20.26,82.08,0.04577756803423826
2021/07/21 18:26:39.000000,2969,3973,-16.34,22.5,333.34742100000005,1.4387096774193548,-111.0,40.59463,-105.00636,9028.19,11290.714908332804,8,7,19.96,86.41,0.045814377353118045
2021/07/21 18:26:40.000000,2969,3974,-16.39,22.5,333.13304600000004,1.4387096774193548,-107.0,40.59463,-105.0063,9031.54,11290.718312068158,8,8,18.66,87.39,0.04583136341134306
2021/07/21 18:26:41.000000,2969,3975,-16.4,22.5,332.98457,1.4387096774193548,-106.0,40.59463,-105.00624,9035.39,11290.721715800499,8,9,17.86,88.49,0.04585088675252903
2021/07/21 18:26:42.000000,2969,3976,-16.43,22.6,332.81609299999997,1.4387096774193548,-106.0,40.59463,-105.00618,9039.62,11290.72511952983,8,9,16.93,89.33,0.045872338424193575
2021/07/21 18:26:43.000000,2969,3977,-16.45,22.7,332.64773399999996,1.4387096774193548,-104.0,40.59464,-105.00612,9043.39,11290.727697999106,8,10,14.89,89.03,0.04589145912886891
2021/07/21 18:26:44.000000,2969,3978,-16.45,22.8,332.499023,1.4387096774193548,-105.0,40.59464,-105.00608,9047.03,11290.729967147914,8,9,13.96,88.11,0.04590992138681675
2021/07/21 18:26:45.000000,2969,3979,-16.46,22.9,332.321601,1.4387096774193548,-105.0,40.59464,-105.00603,9050.96,11290.732803582046,8,9,15.03,88.35,0.04592985295834135
2021/07/21 18:26:46.000000,2969,3980,-16.48,23.0,332.20359299999996,1.4387096774193548,-106.0,40.59465,-105.00598,9054.37,11290.734814755624,8,9,16.41,88.56,0.04594714909653588
2021/07/21 18:26:47.000000,2969,3981,-16.53,23.1,332.021445,1.4387096774193548,-106.0,40.59465,-105.00592,9057.81,11290.738218470717,8,9,16.58,86.87,0.04596459179691356
2021/07/21 18:26:48.000000,2969,3982,-16.53,23.2,331.879218,1.4387096774193548,-106.0,40.59466,-105.00587,9061.35,11290.740229638084,8,8,17.0,83.11,0.04598254761578102
2021/07/21 18:26:49.000000,2969,3983,-16.57,23.4,331.738398,1.4387096774193548,-106.0,40.59467,-105.00581,9064.78,11290.742808086867,8,10,18.31,81.16,0.04599994291357937
2021/07/21 18:26:50.000000,2969,3984,-16.59,23.6,331.559335,1.4387096774193548,-108.0,40.59468,-105.00575,9068.7,11290.745386531426,8,8,18.84,80.41,0.046019824745550816
2021/07/21 18:26:51.000000,2969,3985,-16.63,23.7,331.42163999999997,1.4387096774193548,-109.0,40.59469,-105.0057,9071.69,11290.747397688445,8,8,17.83,78.59,0.04603498952703992
2021/07/21 18:26:52.000000,2969,3986,-16.66,23.9,331.230273,1.4387096774193548,-111.0,40.5947,-105.00564,9075.53,11290.749976125158,8,7,17.01,77.57,0.046054465377045245
2021/07/21 18:26:53.000000,2969,3987,-16.7,24.1,331.08495999999997,1.4365591397849462,-110.0,40.59471,-105.00559,9078.88,11290.75198727545,8,7,16.83,77.24,0.04607145699240577
2021/07/21 18:26:54.000000,2969,3988,-16.72,24.3,330.89054600000003,1.4365591397849462,-109.0,40.59471,-105.00554,9082.65,11290.754823685606,8,8,15.43,76.72,0.04609057655304826
2021/07/21 18:26:55.000000,2969,3989,-16.75,24.5,330.70093699999995,1.4387096774193548,-108.0,40.59472,-105.00551,9086.05,11290.755700267426,8,8,13.5,76.01,0.046107826516404354
2021/07/21 18:26:56.000000,2969,3990,-16.76,24.7,330.54484299999996,1.4365591397849462,-111.0,40.59472,-105.00547,9089.46,11290.757969392645,8,7,13.18,78.35,0.04612512153394953
2021/07/21 18:26:57.000000,2969,3991,-16.79,24.8,330.378085,1.4344086021505378,-114.0,40.59473,-105.00543,9093.54,11290.759413252437,9,5,13.06,82.31,0.04614581987868546
2021/07/21 18:26:59.000000,2969,3993,-16.86,25.1,330.049179,1.4365591397849462,-115.0,40.59473,-105.00534,9100.78,11290.764518775382,9,4,13.15,85.33,0.0461825388781165
2021/07/21 18:27:00.000000,2969,3994,-16.89,25.3,329.905429,1.4387096774193548,-110.0,40.59473,-105.0053,9104.24,11290.766787894516,9,8,14.81,86.28,0.04620008759543157
2021/07/21 18:27:01.000000,2969,3995,-16.92,25.4,329.758632,1.4279569892473118,-108.0,40.59473,-105.00524,9107.61,11290.770191570713,9,8,16.16,88.07,0.04621717495068068
2021/07/21 18:27:02.000000,2969,3996,-16.98,25.6,329.607304,1.4279569892473118,-105.0,40.59473,-105.00519,9111.71,11290.77302796524,9,9,15.83,87.3,0.046237969049757605
2021/07/21 18:27:03.000000,2969,3997,-17.01,25.7,329.405429,1.4387096774193548,-104.0,40.59474,-105.00514,9115.16,11290.775039090682,9,9,15.58,84.21,0.04625546805399228
2021/07/21 18:27:04.000000,2969,3998,-17.06,25.8,329.188359,1.4365591397849462,-108.0,40.59475,-105.00509,9118.73,11290.777050213026,9,8,16.82,81.18,0.04627357599937307
2021/07/21 18:27:05.000000,2969,3999,-17.12,25.9,329.07054600000004,1.4387096774193548,-111.0,40.59476,-105.00504,9122.29,11290.77906133226,9,7,17.47,77.43,0.046291633192700965
2021/07/21 18:27:06.000000,2969,4000,-17.14,26.1,328.87644500000005,1.4387096774193548,-108.0,40.59477,-105.00498,9125.49,11290.781639724968,9,8,15.67,73.83,0.04630786121150479
2021/07/21 18:27:07.000000,2969,4001,-17.17,26.2,328.719023,1.4365591397849462,-109.0,40.59479,-105.00495,9130.31,11290.781691016282,9,7,14.73,71.16,0.04633232037732044
2021/07/21 18:27:08.000000,2969,4002,-17.2,26.4,328.57074200000005,1.4365591397849462,-112.0,40.5948,-105.00491,9134.05,11290.783134850586,9,6,14.98,71.69,0.04635129330209219
2021/07/21 18:27:09.000000,2969,4003,-17.23,26.5,328.39191400000004,1.4365591397849462,-119.0,40.59481,-105.00486,9137.46,11290.785145957923,9,0,13.95,73.05,0.04636858928818315
2021/07/21 18:27:11.000000,2969,4005,-17.3,26.8,328.029765,1.4365591397849462,-108.0,40.59481,-105.00476,9143.82,11290.79081870514,9,8,15.26,80.4,0.046400840163037874
2021/07/21 18:27:12.000000,2969,4006,-17.32,26.9,327.83414,1.4365591397849462,-105.0,40.59481,-105.00471,9147.07,11290.793655075615,9,9,15.93,82.7,0.04641732080709321
2021/07/21 18:27:13.000000,2969,4007,-17.37,27.0,327.745585,1.4365591397849462,-105.0,40.59482,-105.00466,9150.77,11290.79566617208,9,9,14.42,81.37,0.04643608838571233
2021/07/21 18:27:14.000000,2969,4008,-17.37,27.1,327.530117,1.4365591397849462,-109.0,40.59483,-105.00462,9154.48,11290.797109992542,9,7,13.83,80.17,0.046454909037159424
2021/07/21 18:27:15.000000,2969,4009,-17.4,27.3,327.36519499999997,1.4365591397849462,-111.0,40.59483,-105.00457,9158.15,11290.799946356168,9,6,13.65,80.71,0.04647352096993373
2021/07/21 18:27:16.000000,2969,4010,-17.44,27.4,327.224687,1.4365591397849462,-110.0,40.59484,-105.00453,9161.81,11290.801390172308,9,8,12.63,81.81,0.046492087881932535
2021/07/21 18:27:17.000000,2969,4011,-17.45,27.5,327.078046,1.4365591397849462,-109.0,40.59484,-105.0045,9165.33,11290.80309198818,9,8,10.67,81.58,0.04650994328942308
2021/07/21 18:27:18.000000,2969,4012,-17.46,27.6,326.885507,1.4365591397849462,-108.0,40.59484,-105.00446,9168.64,11290.80536107483,9,8,12.06,84.01,0.04652673069865291
2021/07/21 18:27:19.000000,2969,4013,-17.46,27.8,326.770976,1.4365591397849462,-108.0,40.59485,-105.00442,9171.47,11290.806804885784,9,8,13.07,85.32,0.046541085720051605
2021/07/21 18:27:20.000000,2969,4014,-17.51,27.9,326.58773399999995,1.4365591397849462,-108.0,40.59485,-105.00438,9175.3,11290.809073969365,9,8,12.16,83.87,0.04656051188195703
2021/07/21 18:27:21.000000,2969,4015,-17.51,28.0,326.4275,1.4365591397849462,-108.0,40.59485,-105.00435,9179.24,11290.81077578117,9,8,11.55,81.69,0.04658049857639632
2021/07/21 18:27:22.000000,2969,4016,-17.53,28.1,326.24269499999997,1.4344086021505378,-109.0,40.59486,-105.00431,9183.06,11290.812219586931,9,7,12.41,80.74,0.04659987738419169
2021/07/21 18:27:23.000000,2969,4017,-17.55,28.2,326.109843,1.4344086021505378,-109.0,40.59486,-105.00427,9186.46,11290.814488666432,9,8,12.08,79.23,0.046617121470776415
2021/07/21 18:27:24.000000,2969,4018,-17.59,28.2,325.955664,1.4344086021505378,-108.0,40.59487,-105.00423,9189.63,11290.8159324683,9,8,11.38,77.99,0.046633201813951745
2021/07/21 18:27:25.000000,2969,4019,-17.6,28.2,325.810664,1.4344086021505378,-108.0,40.59487,-105.0042,9193.04,11290.817634275747,9,8,11.53,78.15,0.046650498977389904
2021/07/21 18:27:26.000000,2969,4020,-17.64,28.2,325.655,1.4365591397849462,-109.0,40.59488,-105.00416,9196.36,11290.819078074159,9,7,12.26,81.9,0.046667340493194265
2021/07/21 18:27:27.000000,2969,4021,-17.67,28.1,325.444296,1.4344086021505378,-109.0,40.59488,-105.00412,9200.21,11290.821347147847,9,8,11.66,86.57,0.0466868680994115
2021/07/21 18:27:28.000000,2969,4022,-17.68,27.9,325.326835,1.4365591397849462,-110.0,40.59487,-105.00408,9203.5,11290.824441498007,9,8,10.96,91.25,0.04670355054141707
2021/07/21 18:27:29.000000,2969,4023,-17.74,27.8,325.172695,1.4344086021505378,-113.0,40.59487,-105.00404,9207.0,11290.82671056942,9,6,12.56,95.42,0.04672130204239174
2021/07/21 18:27:30.000000,2969,4024,-17.75,27.7,325.009453,1.4344086021505378,-116.0,40.59486,-105.00399,9210.36,11290.830372185492,9,3,13.19,97.79,0.04673833733646416
2021/07/21 18:27:31.000000,2969,4025,-17.79,27.5,324.82480400000003,1.4258064516129032,-118.0,40.59486,-105.00395,9213.86,11290.832641254288,9,1,13.12,98.16,0.046756088821116856
2021/07/21 18:27:32.000000,2969,4026,-17.82,27.4,324.664609,1.4344086021505378,-125.0,40.59485,-105.0039,9218.02,11290.836302867978,9,-3,12.96,97.37,0.0467771837227636
2021/07/21 18:27:33.000000,2969,4027,-17.86,27.2,324.582265,1.4344086021505378,-113.0,40.59485,-105.00386,9221.87,11290.838571934168,9,5,14.19,94.58,0.046796711277085665
